# id redshift cfht.megacam.u cfht.megacam.u_err cfht.megacam.u_1 cfht.megacam.u_1_err subaru.suprime.g subaru.suprime.g_err subaru.suprime.r subaru.suprime.r_err subaru.suprime.i subaru.suprime.i_err subaru.suprime.z subaru.suprime.z_err subaru.suprime.Y subaru.suprime.Y_err paranal.vircam.Y paranal.vircam.Y_err paranal.vircam.J paranal.vircam.J_err paranal.vircam.H paranal.vircam.H_err paranal.vircam.Ks paranal.vircam.Ks_err subaru.suprime.IB427 subaru.suprime.IB427_err subaru.suprime.IB464 subaru.suprime.IB464_err subaru.suprime.IB484 subaru.suprime.IB484_err subaru.suprime.IB505 subaru.suprime.IB505_err subaru.suprime.IB527 subaru.suprime.IB527_err subaru.suprime.IB574 subaru.suprime.IB574_err subaru.suprime.IB624 subaru.suprime.IB624_err subaru.suprime.IB679 subaru.suprime.IB679_err subaru.suprime.IB709 subaru.suprime.IB709_err subaru.suprime.IB738 subaru.suprime.IB738_err subaru.suprime.IB767 subaru.suprime.IB767_err subaru.suprime.IB827 subaru.suprime.IB827_err subaru.suprime.NB711 subaru.suprime.NB711_err subaru.suprime.NB816 subaru.suprime.NB816_err subaru.suprime.B subaru.suprime.B_err subaru.suprime.g+ subaru.suprime.g+_err subaru.suprime.V subaru.suprime.V_err subaru.suprime.r+ subaru.suprime.r+_err subaru.suprime.i+ subaru.suprime.i+_err subaru.suprime.z+ subaru.suprime.z+_err subaru.suprime.z++ subaru.suprime.z++_err spitzer.irac.I1 spitzer.irac.I1_err spitzer.irac.I2 spitzer.irac.I2_err hst.acs.wfc.F814W hst.acs.wfc.F814W_err
539292.0 2.9778 4.489790080697276e-05 1.3917780051997397e-05 6.195868536451599e-06 1.040132610796718e-05 0.00018540123710408807 7.612251010868931e-06 0.00028953776927664876 9.748147931532003e-06 0.00035759955062530935 1.0596526408335194e-05 0.000417998933698982 1.7632752133067697e-05 0.0003680121444631368 3.356845991220325e-05 0.00039651719271205366 1.901876021292992e-05 0.0007239974802359939 2.3782693460816517e-05 0.00172491988632828 3.370732156326994e-05 0.002479530405253172 5.310979759087786e-05 6.511260289698839e-05 -6.511260289698839e-05 7.423513307003304e-05 -7.423513307003304e-05 0.00041415891610085964 3.8597914681304246e-05 5.4717962484573945e-05 5.220817183726467e-05 1.6406903569077258e-07 3.6156721762381494e-05 0.00017708861560095102 5.257272277958691e-05 0.00014562561409547925 4.9060399760492146e-05 0.00030131323728710413 5.160074942978099e-05 0.000262994144577533 4.997574433218688e-05 0.00017477308574598283 5.846799103892408e-05 7.807777728885412e-05 7.260833081090823e-05 3.262783502577804e-05 6.645650137215853e-05 0.0002258563181385398 0.0001262685254914686 0.00016759928257670254 5.133439117344096e-05 9.504311310593039e-05 1.1145043572469149e-05 9.736002539284527e-05 1.464061006117845e-05 8.810972940409556e-05 2.2586764316656627e-05 0.00025495575391687453 1.875772977655288e-05 0.00032869307324290276 2.654337185958866e-05 0.000267716939561069 7.785885100020096e-05 0.00012264463293831795 3.088324228883721e-05 0.004371475428342819 8.589038770878688e-05 0.006077928468585014 0.00010627295705489814 0.00011652974353637546 2.2012722183717415e-05
539337.0 2.8309 8.40045977383852e-05 6.9072616497578565e-06 0.0001400090113747865 6.7298101384949405e-06 0.0004342957981862128 7.461819222953636e-06 0.0006856133695691824 9.677086381998379e-06 0.0007446694071404636 9.381884410686325e-06 0.0007786639034748077 1.4471038412011694e-05 0.000824109825771302 2.5379169528605416e-05 0.0008973295916803181 5.038020754000172e-05 0.0007782425964251161 6.0672387917293236e-05 0.0013187375152483582 8.59450883581303e-05 0.0010160499950870872 6.0528745962074026e-05 0.00020915370259899646 3.7594192690448835e-05 0.0005239462479948997 3.647146513685584e-05 0.0004710981447715312 3.404041490284726e-05 0.0003722028050106019 4.3700765672838315e-05 0.0006115560536272824 3.147201641695574e-05 0.0006144463550299406 4.2363779357401654e-05 0.0006650604773312807 4.043503213324584e-05 0.0008234991692006588 3.7352645449573174e-05 0.0006491042440757155 4.049018752994016e-05 0.0006882617599330842 5.229824819252826e-05 0.0008168164058588445 5.4209507652558386e-05 0.0006528120138682425 4.858724059886299e-05 0.000697827897965908 0.00010238726827083156 0.0006580789340659976 4.2099036363651976e-05 0.0002644869964569807 9.55778614297742e-06 0.0004271441721357405 1.1825276487797964e-05 0.0005680691683664918 1.585784411872737e-05 0.0006653947639279068 1.478964441048447e-05 0.0007043570512905717 2.1141819161130115e-05 0.0006102336337789893 6.095350909163244e-05 0.0006964277126826346 2.4729812139412388e-05 0.0013934500748291612 3.970711986767128e-05 0.0018279154319316149 9.006776235764846e-05 0.0006250183214433491 3.014793219335843e-05
539368.0 2.7938 0.00011027327127521858 6.288185431913007e-06 0.00014921135152690113 6.26634891887079e-06 0.00043335024383850396 7.497009846701985e-06 0.000679005344863981 9.616480383556336e-06 0.0007689028279855847 9.315417628386058e-06 0.0008305052760988474 1.4541865311912261e-05 0.0009113064734265208 2.5753601221367717e-05 0.0008218697621487081 1.4773688235436566e-05 0.0009178622858598828 1.72406744241016e-05 0.00118493870832026 2.4247865439974703e-05 0.0012183644575998187 3.895571353496052e-05 0.0001809962559491396 3.3996439015027136e-05 0.00015422621800098568 3.778602695092559e-05 0.000321893603540957 3.289238520665094e-05 0.00047068801359273493 5.695225263480097e-05 0.000474943604785949 3.190987990819849e-05 0.0004982335376553237 4.46045451099053e-05 0.0006829493795521557 4.069130591233261e-05 0.0007213957724161446 4.864113361691125e-05 0.0005466610891744494 4.516724948189221e-05 0.0006848854827694595 5.920931653236039e-05 0.0005754620651714504 5.8930083469022065e-05 0.0006119871977716684 4.996810093871318e-05 0.000827597570605576 0.00010681071580620483 0.0005253205308690667 4.3065960198873654e-05 0.0002582063607405871 1.1016470125468913e-05 0.00022755700047127903 1.2156477168900892e-05 0.0005720982444472611 1.7076145013561472e-05 0.00063868094002828 1.743241045915056e-05 0.00072291778633371 2.7526955818757415e-05 0.0006223488599061966 6.727826985297725e-05 0.0007161669782362878 2.5452984118601307e-05 0.0018493904499337077 3.110267789452337e-05 0.0019555212929844856 6.194128218339756e-05 0.0006189894629642367 2.5194365662173368e-05
539556.0 2.5011 0.00017514840874355286 7.33531260266318e-06 0.000183818323421292 6.5750004978326615e-06 0.00045046122977510095 7.492309578083223e-06 0.0006253236206248403 9.149239303951617e-06 0.0006485639023594558 8.815101864456665e-06 0.0007151862373575568 1.3935097740613855e-05 0.0007335469708777964 2.3885580958449282e-05 0.0006947319488972425 4.725560575025156e-05 0.0013538439525291324 5.7094497606158257e-05 0.001968159107491374 8.164862811099738e-05 0.0017078873934224248 5.7091398048214614e-05 0.00026452582096681 3.085320349782705e-05 0.0006029627984389663 3.4484015486668795e-05 0.00040335344965569675 2.6344494472141378e-05 0.000509002071339637 4.109586006961763e-05 0.0004509786085691303 2.519895315344911e-05 0.0005190324154682457 3.853509042528458e-05 0.0005959508707746863 3.590374399209395e-05 0.0006860453286208212 3.5109580494463444e-05 0.0006431349320337176 3.591377753764391e-05 0.0006183306104503572 4.3004638428101316e-05 0.0005577474366873503 4.878564868704416e-05 0.0006462010205723345 4.731239459943026e-05 0.0004605864523909986 9.380229312228039e-05 0.0006834343657828867 3.6632562114391476e-05 0.0003222094674129039 9.207883522321936e-06 0.0004642197454813868 1.1338604053889867e-05 0.0004965766565874219 1.708732270344626e-05 0.0005665557109750807 1.4504831597150769e-05 0.0006189579144120216 1.971135861822404e-05 0.000791262777056545 5.645175406243652e-05 0.0006867070333100855 2.1270527213346213e-05 0.0021037894766777754 6.296078936429694e-05 0.002126601291820407 6.639787898166105e-05 0.0005661302711814642 2.8582511731656268e-05
539842.0 2.7035 7.815592107363045e-05 5.777742899226723e-06 9.98000759864226e-05 5.630553005175898e-06 0.00021771100000478327 5.7253005252277944e-06 0.0003149705589748919 7.061174983391538e-06 0.0003291326283942908 7.09081632521702e-06 0.0003497394500300288 1.1326214917062316e-05 0.00031066819792613387 2.082670653180685e-05 0.000305867288261652 1.2900879482913297e-05 0.0003491465176921338 1.5821920896996744e-05 0.0005351740401238203 2.2068647012929432e-05 0.0006538172601722181 3.274342816439457e-05 0.00010878445755224675 2.798943933157716e-05 0.0002006652794079855 2.907731141021941e-05 0.00015241705114021897 2.853496334864758e-05 0.0002162918244721368 4.3166004616068676e-05 0.00018202181672677398 2.6802434149431065e-05 0.00017432455206289887 3.353476131451316e-05 0.00027335097547620535 3.482366446405649e-05 0.00028291530907154083 3.369676414877176e-05 0.0002494641812518239 3.245508196414448e-05 0.00027546670753508806 5.188137947698124e-05 0.00014600886788684875 5.129485361976549e-05 0.00025020050816237926 5.954012885922566e-05 0.00029647882911376655 7.702925358898938e-05 0.0002773006563074887 3.3971984521485865e-05 0.00016593487816862762 7.52394953451585e-06 0.00013224831491243094 1.0903903785219882e-05 0.0002582510933279991 1.3693675100512337e-05 0.00029685234767384827 1.4269868188421242e-05 0.000328980473568663 1.7453830878366716e-05 0.0002722747449297458 5.2805662562604994e-05 0.00028631516033783555 1.9920282284147106e-05 0.000956810312345624 5.859633893123828e-05 0.0007928690174594522 5.384976611821912e-05 0.00037473542033694685 2.6800660634762608e-05
539860.0 2.93 0.0003840189892798662 1.1335622730257455e-05 0.00037628517020493746 1.0994919648510404e-05 0.0004951981827616692 1.0228936844214331e-05 0.0007067294791340828 1.2856064131483436e-05 0.0013676943490281701 1.4325512893265113e-05 0.0018506558844819665 2.355948709009681e-05 0.0028485110960900784 4.272688238415867e-05 0.002004957525059581 3.787156310863793e-05 0.002388488734140992 4.341982275946066e-05 0.0030239499174058437 6.24082240392454e-05 0.003306144615635276 7.467070099664852e-05 0.0002222671319032088 5.6402452173642814e-05 0.00022862183686811477 5.957575558568351e-05 0.00037391114165075123 5.581492587225512e-05 7.28890227037482e-05 8.105009328573942e-05 0.0003443648456595838 5.5109958339016885e-05 0.0004855921433772892 6.926530477358028e-05 0.0004407784144859761 7.547220593551174e-05 0.0009113961132243276 7.369710510829464e-05 0.0007724135066382587 6.560576730407774e-05 0.0009404373704455793 9.22914405236952e-05 0.0008532512583769858 9.217487240675837e-05 0.0011818974744528532 0.00010755548282759264 0.0008058452513068914 0.0001678565313341096 0.0012459063436836004 7.741189619991928e-05 0.0003769291506614536 1.7001399100990966e-05 0.0003706669667735696 1.928884921653662e-05 0.0005463182460516691 2.9553262720583007e-05 0.0006676934426650405 2.8401029339875095e-05 0.001242964412085712 4.4476026232587174e-05 0.0016441388288512826 0.00010582474351394922 0.001700567896477878 3.783267311519012e-05 0.0037095267325639725 9.766437869984657e-05 0.0025646542198956013 0.00010453836875967681 0.0010641301050782204 4.0896746213547885e-05
540438.0 2.507 0.0005628725048154593 8.709280336915981e-06 0.0006040991866029799 8.623755093140062e-06 0.0013213666388764977 1.205414992000442e-05 0.0016973756719380617 1.4085516340855975e-05 0.0017613142263144255 1.3532589036913123e-05 0.0018931825179606676 2.0412597223185003e-05 0.002023151610046625 3.479059159872122e-05 0.0019296635873615742 1.9983226593467407e-05 0.002559468848630786 2.439563104417175e-05 0.0038216374814510345 3.40460792358499e-05 0.003777523525059223 5.047173908678815e-05 0.0007256109383888543 3.412568912608549e-05 0.0011035512434318662 3.8128117012092844e-05 0.0013024929212406278 3.5981258406536654e-05 0.0013654952635988593 4.873807120020501e-05 0.0014079967513680458 3.484495391603559e-05 0.0015417849645018578 4.196108056930825e-05 0.0015980105381458998 4.8824429541127756e-05 0.002034457866102457 4.603995330398902e-05 0.0014892315957695246 4.165842256043106e-05 0.0016500268829986453 5.578197306022048e-05 0.0016152994940057397 6.0319285694276914e-05 0.0011917026713490486 5.03891242260579e-05 0.00177746859844774 0.00010236711386824027 0.0018055839464068413 4.751401502289809e-05 0.000962640275247395 1.0108245987794362e-05 0.0012353017227724195 1.649662954150699e-05 0.0015979043673723936 1.7556929378770292e-05 0.0016007147496566176 1.8976019418914802e-05 0.001813415321521461 3.4541393688414246e-05 0.0018738503567874432 7.735831604804844e-05 0.0019285983871668577 2.9122473279130645e-05 0.004307770170271397 6.306917202891782e-05 0.004365256521850824 9.752560436027125e-05 0.0012904258910566568 3.934019332518801e-05
540761.0 2.6138 0.00018706517585087568 1.0140076483367011e-05 0.00019638388766907156 1.0104021384904627e-05 0.0003605411620810628 8.851749043969903e-06 0.0004648753965739161 1.0854048923647497e-05 0.000572316930629313 1.1653821275103837e-05 0.0005806715926155448 1.9117236661259085e-05 0.0005800586077384651 3.5729652154259384e-05 0.0004097105120308697 3.778760219574906e-05 0.00040027295472100377 4.5504039007937536e-05 0.0012718242360278964 6.48869972792454e-05 0.001395362545736134 7.153951446525753e-05 0.0003015224647242576 3.9926286262925714e-05 0.00047107020509429276 4.218045432935469e-05 0.0004178107774350792 3.9407397707691416e-05 0.0003955147403758019 5.460027023218572e-05 0.00037251223693601787 3.8097528886282817e-05 0.0004462740907911211 4.7753885155543685e-05 0.00039741574437357485 5.795333709102124e-05 0.0005481009720824659 5.097628309158608e-05 0.0005287393578328192 4.73454492748715e-05 0.00028183363610878587 6.372395728249103e-05 0.00043922444456256926 6.730463064741343e-05 0.00016479815531056374 5.635699926642701e-05 0.0003014919348061085 0.00011512128548929468 0.000712237786501646 5.3822153859073296e-05 0.0002912887721322477 1.0526207006478216e-05 0.0004181201511528343 1.8199651094619185e-05 0.0003609362756833434 1.9343546227901243e-05 0.0004710211360361427 2.075841803161893e-05 0.0005253304843790829 3.7829573557246476e-05 0.00021607486996799707 8.846665878081694e-05 0.0005214700940996408 3.305750942672603e-05 0.001174698700197041 6.201556971063837e-05 0.0011197420535609126 6.099513120716438e-05 0.00018045726756099612 2.4883902369765565e-05
541315.0 2.524 0.00014757858298253268 9.700598639028613e-06 0.0001622051204321906 9.003591003420297e-06 0.0004078383499290794 8.889110176824033e-06 0.0006597025785595179 1.1093703506048769e-05 0.0006910667289048433 1.145716760220239e-05 0.0007330935914069414 1.8612776329973713e-05 0.0007733413949608803 3.433742676861584e-05 0.0006166803068481386 7.185197318904102e-05 0.0012834088411182165 8.567438635509461e-05 0.0016567385755479336 0.00011912867921637371 0.001695359474979341 8.216420246753842e-05 0.00023281833273358643 4.7359924792544916e-05 0.00030102586606517434 4.9642720114206895e-05 0.0002913463395088911 3.9106682379497215e-05 0.0003429151838645339 5.79194602323696e-05 0.00039063848089426756 3.796161763602868e-05 0.0004979352816008031 6.027098424965516e-05 0.0006375780212692916 5.020081516704522e-05 0.0005858800141140819 5.676137516275048e-05 0.00047032852307893336 5.8010464272229e-05 0.0005403355462476611 6.746670987922698e-05 0.0007366637582890689 8.461734250886366e-05 0.0009744763956405222 7.824884232832119e-05 0.0005327161052264273 0.00014460600505117327 0.0006107322406023741 5.668461017194204e-05 0.0003109534445684403 1.1092862223449629e-05 0.0002922485873568803 1.7061734979506582e-05 0.0005066890735179186 2.1888312403461896e-05 0.0006189840496517718 2.1012196157244034e-05 0.0006485492340289056 2.697104173421394e-05 0.0007470037671737373 8.082525164354593e-05 0.0006104998174123466 3.284789636381902e-05 0.003984825219959021 6.549826503032818e-05 0.0053011588752269745 6.822003342676908e-05 0.00024119701993186027 3.055126580875367e-05
541569.0 2.512 0.0001225518062710762 7.63006664783461e-06 0.00011777033796533942 7.768871910229791e-06 0.00026196803082711995 7.065122190397233e-06 0.00037957882159389555 8.770339263719507e-06 0.0004280199354980141 9.047285857377574e-06 0.000503831950481981 1.5073591384862084e-05 0.0004351091629359871 2.701775883906521e-05 0.0003292868204880506 5.559117562370375e-05 0.0003881330485455692 6.756489165127277e-05 0.0009202694636769593 9.579219477018341e-05 0.001189638045616448 6.702080281684175e-05 0.00011310658737784252 3.779580583795905e-05 0.0004051371361128986 3.8539699744433165e-05 0.00028879274032078683 4.242699287715368e-05 0.00038419567863456905 4.7047455154825e-05 0.0003408264310564846 3.835182360489853e-05 0.0005554193630814552 4.474289380596019e-05 0.00041439052438363433 4.380282916827127e-05 0.0006119131576269865 4.374106356408447e-05 0.00038389890687540174 4.6599765482824296e-05 0.0002131775108864531 6.0459773521870375e-05 0.0003730713506229222 6.3929648604244e-05 0.00035522901453077793 5.877472722204402e-05 0.0004954434116370976 0.00011959730909438804 0.000372847483959049 4.3768213799921796e-05 0.0001968688884517178 1.0612500773277134e-05 0.00016329699428752065 1.2951917597092688e-05 0.00036928633926436305 1.9337872799951583e-05 0.00037614404573105276 1.7221344023710117e-05 0.00031884919735603034 2.5988612833316438e-05 0.0003478463913779706 7.331627421081066e-05 0.00037414851249195635 2.6860472644330002e-05 0.0010138313518837094 8.18081243778579e-05 0.0007455986924469471 6.721211684634909e-05 0.00033133660326711833 2.537448744988069e-05
541625.0 2.7585 8.170005457941443e-05 1.0696807294152677e-05 0.00011001826351275668 6.281824425968807e-06 0.0003227689885534346 6.8759959503950085e-06 0.0005182400927878916 8.650436029711273e-06 0.0005549865891225636 8.443972546956502e-06 0.0005836336058564484 1.3276515346660744e-05 0.0006271846941672266 2.2853137124911882e-05 0.0007123923278413713 1.3358932847040705e-05 0.0007974831969477236 1.6720701751182787e-05 0.0013751585502177477 2.3579101252835244e-05 0.0017781961942091584 3.8305191992549226e-05 0.0002277836756547913 2.8011623726342805e-05 0.0003532402333803475 3.349238249938935e-05 0.0002686206717044115 2.7636448066914454e-05 0.0003373039362486452 3.499896411085501e-05 0.00038980328827165067 2.6467780116945505e-05 0.0004368362424429506 3.5058055800618604e-05 0.0004798573500011116 3.155797821818851e-05 0.0005608595092780888 3.4761240385705605e-05 0.0004334475670475513 3.336625741212629e-05 0.000450539228040725 4.084913234692067e-05 0.0005454543861560524 4.585600981954485e-05 0.0005433073383755982 4.5145257900003344e-05 0.0006295659113675356 8.471838373225182e-05 0.00037887453800067306 3.790968548855744e-05 0.0001970732118934393 7.486160029657185e-06 0.0003667022392619401 1.1946788617933635e-05 0.00043769984040409327 1.494492153142346e-05 0.00046932173427194357 1.2552896805573255e-05 0.0005041793338023126 2.5320825443486683e-05 0.0006301816902123392 5.120613059261814e-05 0.0006312992773018777 2.0370738639030606e-05 0.0028721995186060667 2.9157330573070794e-05 0.0030269487760961056 4.657401950680651e-05 0.0004977617645636201 2.995777686010115e-05
541633.0 2.8337 0.00011666233331197873 5.415986834123032e-06 0.00015916669508442283 5.6027897699095774e-06 0.0003342214913573116 6.497442882391624e-06 0.0004176848160568625 7.803325388522353e-06 0.00042703369399532676 7.46279602026334e-06 0.000390811066608876 1.1583108062040992e-05 0.00035791838308796287 2.1060282961116172e-05 0.00036828606971539557 1.2501861419877969e-05 0.0003037202113773674 1.4664739865111187e-05 0.0003611814172472805 2.0578823750838637e-05 0.0002316894242540002 3.3097781852120534e-05 0.00025549225392751396 3.0392697226488963e-05 0.00022826802160125226 3.660627407953143e-05 0.0003297785297036171 2.7329342628945597e-05 0.00040659765363670886 4.7125195123953745e-05 0.00045434519415721297 2.6466088456800207e-05 0.00038703580503351986 3.741241016541608e-05 0.00035103331902064383 3.8304791814880446e-05 0.00034039621823467314 4.322022869018838e-05 0.00039679708424955606 3.6159886803943664e-05 0.0004471942665986717 5.028451414545998e-05 0.0002654161653481424 4.7791851102374494e-05 0.000408818363212049 4.398969394969754e-05 0.0001611024490557611 8.853857434587553e-05 0.0004830442776437849 3.834518065559678e-05 0.00022694790095556527 9.73268470261246e-06 0.00022911462292540818 1.0161956197407562e-05 0.0004077117482665926 1.467414949729573e-05 0.000397842115489766 1.4706502952321898e-05 0.0003817309334408492 2.36485884670401e-05 0.0003454629040788859 5.6995977502083406e-05 0.0003578698670025915 2.1608908355119638e-05 0.0002802646777126938 3.385152012924664e-05 0.0003416560357436538 3.5351804399397224e-05 0.000303446693578735 1.591422187630087e-05
