# id redshift cfht.megacam.u cfht.megacam.u_err cfht.megacam.u_1 cfht.megacam.u_1_err subaru.suprime.g subaru.suprime.g_err subaru.suprime.r subaru.suprime.r_err subaru.suprime.i subaru.suprime.i_err subaru.suprime.z subaru.suprime.z_err subaru.suprime.Y subaru.suprime.Y_err paranal.vircam.Y paranal.vircam.Y_err paranal.vircam.J paranal.vircam.J_err paranal.vircam.H paranal.vircam.H_err paranal.vircam.Ks paranal.vircam.Ks_err subaru.suprime.IB427 subaru.suprime.IB427_err subaru.suprime.IB464 subaru.suprime.IB464_err subaru.suprime.IB484 subaru.suprime.IB484_err subaru.suprime.IB505 subaru.suprime.IB505_err subaru.suprime.IB527 subaru.suprime.IB527_err subaru.suprime.IB574 subaru.suprime.IB574_err subaru.suprime.IB624 subaru.suprime.IB624_err subaru.suprime.IB679 subaru.suprime.IB679_err subaru.suprime.IB709 subaru.suprime.IB709_err subaru.suprime.IB738 subaru.suprime.IB738_err subaru.suprime.IB767 subaru.suprime.IB767_err subaru.suprime.IB827 subaru.suprime.IB827_err subaru.suprime.NB711 subaru.suprime.NB711_err subaru.suprime.NB816 subaru.suprime.NB816_err subaru.suprime.B subaru.suprime.B_err subaru.suprime.g+ subaru.suprime.g+_err subaru.suprime.V subaru.suprime.V_err subaru.suprime.r+ subaru.suprime.r+_err subaru.suprime.i+ subaru.suprime.i+_err subaru.suprime.z+ subaru.suprime.z+_err subaru.suprime.z++ subaru.suprime.z++_err spitzer.irac.I1 spitzer.irac.I1_err spitzer.irac.I2 spitzer.irac.I2_err hst.acs.wfc.F814W hst.acs.wfc.F814W_err
841033.0 3.2509 6.840073183411732e-06 5.389103989728028e-06 1.8235657989862375e-05 3.354082309670048e-06 8.174640242941678e-05 3.821042355411919e-06 8.424033148912713e-05 4.6596010179200675e-06 9.162335481960326e-05 4.639147846319247e-06 6.749152817064896e-05 7.390103291982086e-06 0.00011225717753404751 1.4498309610644355e-05 5.3917923651169986e-05 8.96362507774029e-06 1.0535733963479288e-05 1.1073737368860748e-05 1.2657993465836626e-05 1.5747829820611514e-05 7.962474774103612e-05 2.5330640710308217e-05 3.1311756174545735e-05 -3.1311756174545735e-05 3.21717670885846e-05 -3.21717670885846e-05 3.146041126456112e-05 1.861730015662033e-05 5.773945667897351e-05 2.4212622520281002e-05 0.00011320944031467661 1.839791366364807e-05 3.892953463946469e-05 2.433338522678241e-05 6.319528620224446e-05 2.2867752704769373e-05 8.24168382678181e-05 2.6572472052066587e-05 4.587370858644135e-05 2.431723987683654e-05 5.757428516517393e-05 2.9798144169035368e-05 0.00011115917004644871 3.241860758862458e-05 6.970074900891632e-05 2.7281022994429804e-05 8.125317981466651e-05 6.500234303530306e-05 2.4693405066500418e-05 2.6185774913756177e-05 3.7448502553161234e-05 5.150017841515364e-06 1.0878498869715258e-05 -1.0878498869715258e-05 9.234567551175132e-05 9.855718417384196e-06 7.391015969915316e-05 9.519729246676434e-06 7.468270632671192e-05 1.2888849596492946e-05 6.960141035960987e-05 3.8119833334349096e-05 6.46144399070181e-05 1.60085237439489e-05 5.722391142626293e-05 7.721298970864154e-06 0.00013797063729725778 4.500612249103142e-06 0.00012986127694603056 4.389639798318967e-05
841139.0 3.08922 0.0001786169013939798 1.1103588803962339e-05 0.0004319253785070032 6.964616659388412e-06 0.000864362227730453 9.94396486930782e-06 0.0011837113415822387 1.2376836821204051e-05 0.0012821836862713099 1.1723295756382868e-05 0.0013592902105301619 1.7831300283432938e-05 0.0016517452895641327 3.11504554701969e-05 0.0021157986484467983 1.8180700863013044e-05 0.0026579508557915688 2.2544889361597598e-05 0.003829436143860221 3.201756771886721e-05 0.006340207997709513 5.1504150178516284e-05 0.0010810757521539927 4.081425504409708e-05 0.0011337695177644491 4.592449477058835e-05 0.0014585645403712988 3.9912589272717014e-05 0.00323161156848073 5.75351768929977e-05 0.0015878707636147738 4.020991764264181e-05 0.0020197585690766573 4.9752150516724214e-05 0.0026177125982940197 5.0247268518432975e-05 0.0024703771341592073 5.576883631874807e-05 0.002272707177326083 5.003114347346127e-05 0.0020081314723938704 7.061599171720445e-05 0.003102787071838975 6.950362148927525e-05 0.0024107194039970636 5.7806188124231994e-05 0.002612018957734108 0.0001266190520254895 0.0018662757938727736 5.3611227485816926e-05 0.0010139514924958348 1.168529433925869e-05 0.0013166136341169477 1.6928532204474322e-05 0.0021385732106864452 2.2022581106284633e-05 0.002260840032249689 2.1159841708140448e-05 0.0025893314741551876 2.5212342734448612e-05 0.0027301840018481016 8.296157466247678e-05 0.0018280940130352974 3.363499854458496e-05 0.012607844546437263 7.953032763907686e-05 0.018379252403974533 0.0001178277816507034 0.0018535301787778735 2.3155162125476636e-05
841360.0 3.0947 4.828691089642234e-05 1.102803616959136e-05 2.0478770238696598e-05 6.308185675152345e-06 0.0001516485499450937 6.221337571332697e-06 0.00015041636652313173 7.71872146287933e-06 0.00015957011783029884 7.899730917415582e-06 0.00014333135914057493 1.3061259778623935e-05 0.00024002966529224068 2.5713448849273846e-05 7.987541175680235e-05 1.5734640328446403e-05 0.00018044259923044592 1.9483757569105364e-05 0.00022383686155080795 2.764954842859879e-05 0.0002130274078808725 4.449390326044522e-05 3.366560486028902e-05 3.4769360354403034e-05 0.00015074465773068368 3.8951435271883383e-05 5.93600379943382e-05 3.4851917007472366e-05 0.0002457398804835975 4.3215502955717966e-05 0.00017434460460208356 3.31621449731756e-05 9.820545528782532e-05 4.2010375182144344e-05 0.0001467979745939374 4.6685741835972294e-05 0.00011719625763362274 4.8195077397394925e-05 6.160610791994259e-05 -6.160610791994259e-05 0.00011449561134213582 5.3547893912764266e-05 0.00012654626334551722 5.810549555462785e-05 0.00013710417260881513 4.898872794001363e-05 0.00015551981050521135 -0.00015551981050521135 7.120476948330179e-05 -7.120476948330179e-05 8.306530799018219e-05 9.858539669949096e-06 2.0252376998541877e-05 1.2966771464562044e-05 8.598729618825018e-05 1.7827416741056368e-05 0.0001750328519847244 1.652681930863764e-05 0.00011813662422355264 2.140863216482103e-05 0.00015651469584554434 6.88328655087389e-05 0.00014341468340717256 2.9383427317952737e-05 9.146391676040366e-05 6.0410716287151445e-06 7.219956023618579e-05 7.459344942617463e-06 2.527520882722456e-05 1.9093331502517685e-05
841596.0 3.0074 7.471188837371301e-06 6.151466550363693e-06 1.7210893474839395e-06 3.537400971254101e-06 3.8797246816102415e-05 3.394147370272549e-06 4.144697231822647e-05 4.282295321900165e-06 5.162770685274154e-05 4.450212600204395e-06 3.9205373468576e-05 7.305072358576581e-06 7.556755736004561e-05 1.444154986529611e-05 8.883497685019393e-06 8.838146641210187e-06 4.325013287598267e-05 1.0947905138891656e-05 0.00013194528582971543 1.552312278363388e-05 3.7472480471478775e-05 -3.7472480471478775e-05 2.9250870284158736e-05 -2.9250870284158736e-05 0.00014618586283177137 2.1860512788407505e-05 4.559834269457497e-05 2.147184932255186e-05 5.337580660125241e-05 2.4070706786005758e-05 3.439315696596168e-05 1.867555511125829e-05 0.0001096111154765822 2.3627988412044942e-05 4.566310963127762e-05 2.6206846087006852e-05 4.0865674236556515e-05 -4.0865674236556515e-05 3.458409264567308e-05 -3.458409264567308e-05 4.991030800738372e-05 2.9937375074950978e-05 0.00011605581676121801 3.2699819712433964e-05 4.1208695620298386e-05 -4.1208695620298386e-05 8.770827116677538e-05 -8.770827116677538e-05 4.017643732368015e-05 -4.017643732368015e-05 2.459306051605381e-05 5.546512966247974e-06 1.0923180525423959e-05 -1.0923180525423959e-05 1.9810260710073635e-05 1.0052577636088245e-05 4.2997704440495e-05 9.249630238628015e-06 3.271090827183798e-05 1.2136441000620835e-05 6.980483885854483e-05 3.859583375742659e-05 2.4730994482524693e-05 -2.4730994482524693e-05 nan nan nan nan nan nan
841683.0 3.0355 0.0004931786097586155 1.1428521247580647e-05 0.0005580622237175703 7.086357072694227e-06 0.0014450533781200647 1.2134692042309325e-05 0.0015769636956974864 1.3875253898731899e-05 0.0016237031668424606 1.2799503565474879e-05 0.0016267610481008887 1.9050379705731757e-05 0.0018972355173900723 3.294891575933434e-05 0.001849582651630044 1.9010269170394167e-05 0.0020127366296947002 2.3498567315982655e-05 0.0022747679613530636 3.342885247548111e-05 0.002829761942848563 5.3707797633251175e-05 0.0008839234942570329 5.498863902175799e-05 0.0010404454078525305 5.147725823917426e-05 0.0022269091568887234 4.016247839899734e-05 0.0015681787626817822 5.4369174904422835e-05 0.0014093921054154634 3.93172558688093e-05 0.001088160090148449 5.6361546739935875e-05 0.0014693096745759249 4.919780258205719e-05 0.001581372576765716 6.851863872725517e-05 0.0015444208402186632 5.991400030325167e-05 0.0013630192261189222 6.224343815119937e-05 0.0014810897409915924 7.05352722434327e-05 0.0015839237021282315 6.86735802446492e-05 0.0015716011403128505 0.00015748475561849773 0.001690069679170847 6.945963832549751e-05 0.0010458568576723337 1.5826553863007575e-05 0.001354944659397006 1.8896060282713734e-05 0.0017057240474969149 2.516106906114146e-05 0.001389906625263393 2.5049355826922692e-05 0.0015151835978031158 3.10679643007461e-05 0.0018852456705644727 8.659611194161698e-05 0.001721392385661602 3.5620883863884956e-05 0.002077813260257244 3.646269760793075e-05 0.0023652962408959866 4.318185892770998e-05 0.001055973581969738 3.557922536856495e-05
841872.0 3.08405 0.0001418744504917413 1.2671960575971752e-05 0.00017750210827216506 7.685332093387842e-06 0.00043884251499548554 8.544620868633501e-06 0.0008395726326853037 1.1869496120198164e-05 0.0011157447006553411 1.192211675515864e-05 0.0011451997561380267 1.854643596743699e-05 0.0013108877465128899 3.354164073243737e-05 0.001429266412742436 2.042141386482399e-05 0.0014986225869506598 2.525318086554762e-05 0.002290949923917651 3.585940066841431e-05 0.003177347593009472 5.767882612417452e-05 7.33151682652533e-05 -7.33151682652533e-05 0.0005613729590550065 5.1063354476355016e-05 0.0003096658329013735 4.479377093957737e-05 0.000553263642359525 5.545639214687981e-05 0.0005525430315174162 4.4070784497307613e-05 0.0005998786655254662 5.502719068317674e-05 0.0005169342621229589 5.330671774572693e-05 0.0011842449894174933 6.246653356356546e-05 0.0008060542750172317 5.367913763620891e-05 0.0011422561947256327 6.848173507023603e-05 0.0008093029609881341 8.144302410073578e-05 0.0009337301016785204 6.510820094263181e-05 0.0007480437634512782 0.00013798325380776078 0.0011150836944580078 5.920942930970341e-05 0.0002716836170293391 1.1866721251863055e-05 0.00021851809287909418 1.7397269402863458e-05 0.00064883753657341 2.2625274141319096e-05 0.0007559570367448032 2.1519917936529964e-05 0.0011573366355150938 2.7052110453951173e-05 0.001072359038516879 8.609863289166242e-05 0.0010387699585407972 3.64486149919685e-05 0.0029049532022327185 4.68993530375883e-05 0.0030586537905037403 2.35169045481598e-05 0.0003555069270078093 4.7121378884185106e-05
842179.0 3.45626 1.9310978132125456e-06 1.178525599243585e-05 1.0230282896372955e-05 -1.0230282896372955e-05 3.611140709836036e-05 5.923193839407759e-06 0.00016727508045732975 8.461158358841203e-06 0.0002907172602135688 8.99067526916042e-06 0.0003245475818403065 1.4811057553743012e-05 0.00022542860824614763 2.8195021513965912e-05 0.0002743467630352825 1.7565846064826474e-05 0.0005096810054965317 2.1760837626061402e-05 0.0009937071008607745 3.084135823883116e-05 0.001802852377295494 4.9654492613626644e-05 8.757947944104671e-05 5.063745629740879e-05 6.507520447485149e-05 -6.507520447485149e-05 0.00013632197806145996 4.0121562051353976e-05 0.00015042832819744945 4.8154935939237475e-05 6.829966878285632e-05 3.806969471042976e-05 0.00014209003711584955 5.398006396717392e-05 0.00014959534746594727 5.1705381338251755e-05 0.0002306376409251243 5.700502515537664e-05 4.962065941072069e-05 5.3987725550541654e-05 0.00012428512854967266 6.0503203712869436e-05 0.00025202581309713423 6.716592179145664e-05 0.0001753813266986981 5.5079824960557744e-05 8.571004582336172e-05 0.0001351770624751225 0.00018223919323645532 5.105855598230846e-05 4.4575459469342604e-05 1.1220085980312433e-05 2.1841784473508596e-05 -2.1841784473508596e-05 6.620618660235777e-05 2.181509080401156e-05 0.00017437469796277583 1.964773764484562e-05 0.00024055778339970857 2.6741588953882456e-05 0.0004066527762915939 8.157530101016164e-05 0.000448975624749437 3.3914257073774934e-05 0.0026623832527548075 1.6603975382167846e-05 0.004189928527921438 2.5586128685972653e-05 0.00010613763151923195 3.505915810819715e-05
842991.0 3.1124 0.00015158558380790055 7.741979970887769e-06 0.00015990968677215278 4.694070412369911e-06 0.00023804997908882797 5.832619535794947e-06 0.00029072523466311395 7.291936981346225e-06 0.0003557300951797515 7.166977866290836e-06 0.0004568409058265388 1.16379505925579e-05 0.0005701485206373036 2.1032576114521362e-05 0.0005746309761889279 1.2607171811396256e-05 0.0019961721263825893 1.5560050087515265e-05 0.0007925857789814472 2.2091691789682955e-05 0.0005815289914608002 3.5555323847802356e-05 0.00016543887613806874 2.7538641006685793e-05 8.02069844212383e-05 3.0489780328935012e-05 0.00020155242236796767 2.6451123630977236e-05 0.0002696065348573029 3.410858698771335e-05 0.00019269980839453638 2.6252002498949878e-05 0.00015834873192943633 3.2802028727019206e-05 0.0002655473363120109 3.2587126042926684e-05 0.0002920109545812011 3.782711428357288e-05 0.00025619054213166237 3.25576365867164e-05 0.00033465007436461747 4.2370731534902006e-05 0.00039455777732655406 4.726327824755572e-05 0.00044509011786431074 3.865686448989436e-05 0.0001801353064365685 8.151203655870631e-05 0.0003150950651615858 3.7576781323878095e-05 0.00014928431482985616 7.3352339313714765e-06 0.00019823880575131625 1.030690054903971e-05 0.00026934026391245425 1.3924095583206508e-05 0.0002798043715301901 1.3106007827445865e-05 0.00036899111000820994 1.6583533579250798e-05 0.000377794960513711 5.2931925893062726e-05 0.00047830244875513017 2.2995945982984267e-05 0.0005926097510382533 3.218979691155255e-05 0.000794402149040252 3.7423142202897e-05 0.00021300798107404262 1.9874682038789615e-05
845147.0 3.00546 6.722502439515665e-05 1.090482601284748e-05 5.842331302119419e-05 6.774800567654893e-06 0.00010254794324282557 6.654385288129561e-06 0.00015840140986256301 8.980623533716425e-06 0.00028905022190883756 9.180188499158248e-06 0.00030980070005171 1.5242277186189312e-05 0.0004712285299319774 2.9041528250672854e-05 0.0004453275178093463 1.817736483644694e-05 0.0006981767364777625 2.252045669592917e-05 0.0025536040775477886 3.196888792444952e-05 0.004446298349648714 5.140151552041061e-05 0.0001860611082520336 4.062415609951131e-05 2.159535142709501e-05 4.3535721488296986e-05 0.00013117243361193687 3.8805614167358726e-05 0.00020746415248140693 4.930285285809077e-05 9.75157818174921e-05 4.036080281366594e-05 0.00024557390133850276 4.985369378118776e-05 4.207115853205323e-05 4.625839937943965e-05 0.0001982908434001729 5.438399239210412e-05 0.0002446500293444842 4.909625567961484e-05 0.00031099648913368583 5.9997302741976455e-05 0.00013793664402328432 6.651082367170602e-05 0.00020028831204399467 5.9294397942721844e-05 0.0003784611471928656 0.00012015427637379616 0.00018075891421176493 5.438786683953367e-05 7.458526670234278e-05 1.1287723282293882e-05 2.5346496840938926e-05 -2.5346496840938926e-05 3.035368717974052e-05 -3.035368717974052e-05 0.00014726934023201466 1.8821374396793544e-05 0.0002375818439759314 2.653526644280646e-05 0.00025391546660102904 7.655359513591975e-05 0.00010735574323916808 3.277829455328174e-05 0.006193290464580059 5.144717215443961e-05 0.00753816356882453 5.386923294281587e-05 nan nan
845703.0 3.07414 0.00010388312512077391 7.157336312957341e-06 0.00015152341802604496 5.207179583521793e-06 0.0005713247810490429 7.793496479280293e-06 0.000659149547573179 9.10441576706944e-06 0.0006561573827639222 8.335247002833057e-06 0.000661908823531121 1.2699605576926842e-05 0.0007760635344311595 2.2252746930462308e-05 0.0008910318720154464 1.3387680155574344e-05 0.000659144832752645 1.6742902516853064e-05 0.0010792179964482784 2.324701017641928e-05 0.0014687029179185629 3.455281330388971e-05 0.0003152164281345904 2.565051727287937e-05 0.0005560537683777511 2.776497058221139e-05 0.0006613748846575618 2.415821836621035e-05 0.0007949720602482557 3.7795576645294204e-05 0.0005865583079867065 2.3692922695772722e-05 0.0006314904312603176 3.06196125166025e-05 0.0006147141102701426 2.934245640062727e-05 0.0008947591995820403 3.736171856871806e-05 0.0007274956442415714 3.1974770536180586e-05 0.0007378646987490356 3.849472341244109e-05 0.0008301259949803352 3.9259954064618796e-05 0.001015225425362587 4.0081973565975204e-05 0.0007033799774944782 9.418357512913644e-05 0.0006856145919300616 3.271638342994265e-05 0.0003546241205185652 7.798854312568437e-06 0.0005235169664956629 8.59515512274811e-06 0.0006283295224420726 1.296027494390728e-05 0.0006190058193169534 1.7526403098599985e-05 0.0006755139911547303 2.755939567578025e-05 0.000687036314047873 5.62277200515382e-05 0.0007251976057887077 2.0689891243819147e-05 0.0007066458929330111 1.6617388610029593e-05 0.0003821978170890361 8.111726492643356e-05 0.000529271608684212 1.7295333236688748e-05
847117.0 3.32 1.6634339772281237e-05 -1.6634339772281237e-05 1.2013661034870893e-05 8.138953489833511e-06 0.0001054342501447536 7.3488317866576836e-06 0.0002882616245187819 9.43447321333224e-06 0.00034846007474698126 1.0012119673774578e-05 0.0003385675954632461 1.6675730876158923e-05 0.000274601043201983 3.1251976906787604e-05 0.0004612097982317209 6.482853495981544e-05 0.0004715420363936573 7.710587669862434e-05 0.00011799531785072759 0.0001100515146390535 0.0008630941156297922 7.542043749708682e-05 5.894790592719801e-05 -5.894790592719801e-05 0.00017373422451782972 4.653175710700452e-05 6.956771539989859e-05 3.374320294824429e-05 0.00011510834883665666 5.072218118584715e-05 0.00015285186236724257 3.3296837500529364e-05 7.534229371231049e-05 4.4861164496978745e-05 0.00031910286634229124 4.471876673051156e-05 0.00011217738938285038 4.659657133743167e-05 0.00031404304900206625 4.3284515413688496e-05 0.0003020172589458525 5.738798063248396e-05 0.00027936167316511273 6.926989590283483e-05 0.0002611373784020543 5.452506957226433e-05 0.00044071237789466977 0.00011245696805417538 0.00014111229393165559 5.2451792726060376e-05 3.973989441874437e-05 1.0604350791254546e-05 0.00011432730389060453 1.4909343008184806e-05 0.00017726901569403708 1.8605020159156993e-05 0.0002842430549208075 1.9406867068028077e-05 0.0003329960163682699 2.3583672373206355e-05 0.00034477515146136284 7.475072197848931e-05 0.00030204615904949605 2.7638076062430628e-05 0.0002045575383817777 2.4651319108670577e-05 0.00036871377960778773 3.0460885682259686e-05 7.504938548663631e-05 1.5588086171192117e-05
847600.0 3.0326 0.00026134736253879964 9.96982998913154e-06 0.0003247677523177117 7.335200280067511e-06 0.0005861419485881925 9.354825124319177e-06 0.000880920619238168 1.1192667443538085e-05 0.001017998205497861 1.1180719411640894e-05 0.0011228724615648389 1.7409580323146656e-05 0.0012223507510498166 2.9833852750016376e-05 0.001040266826748848 5.8291112509323284e-05 0.0012695550685748458 6.933786789886653e-05 0.001677943510003388 9.827098983805627e-05 0.0025097420439124107 6.743205449311063e-05 0.0004163776175118983 3.516417564242147e-05 0.0002942243590950966 3.7881887692492455e-05 0.00043605861719697714 3.4579108614707366e-05 0.0005769911804236472 4.1168354073306546e-05 0.0006591369165107608 3.2204359740717337e-05 0.0005628856015391648 4.077296398463659e-05 0.0007379283779300749 3.929517697542906e-05 0.000988892512395978 4.147631625528447e-05 0.0007233595824800432 3.832813672488555e-05 0.0008642232278361917 4.9083431804319844e-05 0.0009836251847445965 5.328632323653437e-05 0.0009818276157602668 4.829509271075949e-05 0.0006200051284395158 9.964031050913036e-05 0.000986460829153657 4.497792906477116e-05 0.00041588483145460486 9.317603144154418e-06 0.0005021010874770582 1.2348378731985576e-05 0.00080179946962744 1.7613047020859085e-05 0.0008670113747939467 1.6253263311227784e-05 0.000983880483545363 2.2989721401245333e-05 0.0013428129022940993 6.514971755677834e-05 0.0009558576275594532 2.5199258743668906e-05 0.0019456722075119615 5.4689644457539544e-05 0.002165413461625576 5.498426980921067e-05 0.0008973955409601331 6.499476876342669e-05
