# id redshift cfht.megacam.u cfht.megacam.u_err cfht.megacam.u_1 cfht.megacam.u_1_err subaru.suprime.g subaru.suprime.g_err subaru.suprime.r subaru.suprime.r_err subaru.suprime.i subaru.suprime.i_err subaru.suprime.z subaru.suprime.z_err subaru.suprime.Y subaru.suprime.Y_err paranal.vircam.Y paranal.vircam.Y_err paranal.vircam.J paranal.vircam.J_err paranal.vircam.H paranal.vircam.H_err paranal.vircam.Ks paranal.vircam.Ks_err subaru.suprime.IB427 subaru.suprime.IB427_err subaru.suprime.IB464 subaru.suprime.IB464_err subaru.suprime.IB484 subaru.suprime.IB484_err subaru.suprime.IB505 subaru.suprime.IB505_err subaru.suprime.IB527 subaru.suprime.IB527_err subaru.suprime.IB574 subaru.suprime.IB574_err subaru.suprime.IB624 subaru.suprime.IB624_err subaru.suprime.IB679 subaru.suprime.IB679_err subaru.suprime.IB709 subaru.suprime.IB709_err subaru.suprime.IB738 subaru.suprime.IB738_err subaru.suprime.IB767 subaru.suprime.IB767_err subaru.suprime.IB827 subaru.suprime.IB827_err subaru.suprime.NB711 subaru.suprime.NB711_err subaru.suprime.NB816 subaru.suprime.NB816_err subaru.suprime.B subaru.suprime.B_err subaru.suprime.g+ subaru.suprime.g+_err subaru.suprime.V subaru.suprime.V_err subaru.suprime.r+ subaru.suprime.r+_err subaru.suprime.i+ subaru.suprime.i+_err subaru.suprime.z+ subaru.suprime.z+_err subaru.suprime.z++ subaru.suprime.z++_err spitzer.irac.I1 spitzer.irac.I1_err spitzer.irac.I2 spitzer.irac.I2_err hst.acs.wfc.F814W hst.acs.wfc.F814W_err
939854.0 4.529 2.9304559575393796e-05 -2.9304559575393796e-05 3.0188102755346335e-05 7.521914540120633e-06 4.660044942284003e-05 5.8277805692341644e-06 0.00039301550714299083 8.854371117195114e-06 0.0008012676262296736 1.0243892575090285e-05 0.0008997612749226391 1.588583290867973e-05 0.0008044340065680444 2.8137157642049715e-05 0.0008576289983466268 1.5389405234600417e-05 0.0007079426432028413 1.9001363398274407e-05 0.0008675320423208177 2.83126446447568e-05 0.0011705488432198763 4.27094564656727e-05 7.275731331901625e-05 -7.275731331901625e-05 5.211494863033295e-05 4.9630947614787146e-05 6.392624345608056e-05 -6.392624345608056e-05 0.00013201881665736437 6.122805643826723e-05 0.00011650173837551847 4.1187595343217254e-05 0.0002253461570944637 5.643083204631694e-05 0.00019145866099279374 4.629221075447276e-05 0.000840610999148339 5.568595588556491e-05 0.0007020796183496714 5.5832515499787405e-05 0.0006528497906401753 5.571109795710072e-05 0.0003900791343767196 6.830360507592559e-05 0.0007826539222151041 6.562502676388249e-05 0.0007713051745668054 0.00014008428843226284 0.0005954497028142214 5.055444853496738e-05 2.1455753085319884e-05 1.22630808618851e-05 2.1681236830772832e-05 -2.1681236830772832e-05 0.00012434006202965975 1.8723208995652385e-05 0.0003918820002581924 1.963167596841231e-05 0.0007656197412870824 2.891121584980283e-05 0.0009254043106921017 7.548630674136803e-05 0.0007714878302067518 3.187231413903646e-05 0.0011107054306194186 5.087458703201264e-05 0.0009078020812012255 6.948356895009056e-05 0.0006421807338483632 3.113119237241335e-05
943164.0 4.5678 1.2401740605127998e-05 -1.2401740605127998e-05 8.999832971312571e-06 -8.999832971312571e-06 1.5868279660935514e-05 4.669280770031037e-06 0.0002332458971068263 7.396425644401461e-06 0.0008337517501786351 9.28285408008378e-06 0.00099582236725837 1.4596993423765525e-05 0.0011161599541082978 2.4551929527660832e-05 0.0010765717597678304 5.230381430010311e-05 0.001317634480074048 6.283449329202995e-05 0.0029729041270911694 8.537250687368214e-05 0.004656554665416479 5.5749707826180384e-05 3.8625785236945376e-05 -3.8625785236945376e-05 0.00011537596583366394 3.04738714476116e-05 1.0699654922063928e-05 2.861065513570793e-05 7.229848961287644e-06 3.463026587269269e-05 5.641625102725811e-05 2.7898839107365347e-05 7.797322905389592e-05 3.5491091693984345e-05 0.0001847460080171004 3.2978758099488914e-05 0.0003245878906454891 3.5503224353305995e-05 0.0006175474845804274 3.1276595109375194e-05 0.0007216212106868625 4.3323281715856865e-05 0.0007233389187604189 4.467399412533268e-05 0.0010000158799812198 4.2994146497221664e-05 0.0007041771314106882 8.040972898015752e-05 0.0008778764167800546 3.4934979339595884e-05 5.516552846529521e-06 7.938559974718373e-06 1.6182446415768936e-05 1.01493560578092e-05 8.73572425916791e-05 1.5540141248493455e-05 0.00026956922374665737 1.2640693967114203e-05 0.0007965581608004868 1.8881339201470837e-05 0.0011130149941891432 5.4863881814526394e-05 0.0010200119577348232 2.1964029656373896e-05 0.007552007213234901 9.738683729665354e-05 0.00834199320524931 0.00010898143955273554 0.0008022192632779479 3.81746212951839e-05
944263.0 4.828 1.82701442099642e-05 -1.82701442099642e-05 1.198978497995995e-05 -1.198978497995995e-05 2.816005508066155e-05 6.763303645129781e-06 7.779082807246596e-05 8.1631096691126e-06 0.0004547032876871526 1.0071153155877255e-05 0.000864342029672116 1.7303929780609906e-05 0.002256913110613823 3.264392580604181e-05 0.0014534408692270517 1.7263399058720097e-05 0.0017687970539554954 2.141229015251156e-05 0.0019443375058472157 3.17207450279966e-05 0.0014976816019043326 4.776888090418652e-05 6.132297858130187e-05 -6.132297858130187e-05 0.0002438462252030149 4.6225261030485854e-05 7.406435179291293e-05 4.047581387567334e-05 7.41460025892593e-05 -7.41460025892593e-05 5.5450727813877165e-05 3.7809746572747827e-05 0.0004149292944930494 5.0659702537814155e-05 4.7294481191784143e-05 5.0152673793490976e-05 0.00029408736736513674 4.8745212552603334e-05 0.00024281600781250745 4.820158574148081e-05 0.00038093741750344634 5.979964043945074e-05 0.0005152248195372522 6.056393249309622e-05 0.0007666728924959898 5.434315971797332e-05 0.00023328640963882208 0.00011936895316466689 0.0007763502653688192 4.784811972058378e-05 5.578642230830155e-06 1.1733324754459318e-05 2.2775668185204268e-05 -2.2775668185204268e-05 2.2075240849517286e-05 2.158341885660775e-05 6.131704867584631e-05 1.7647904314799234e-05 0.00045943722943775356 3.585837475839071e-05 0.0012692532036453485 7.884822116466239e-05 0.0008556022075936198 3.0740531656192616e-05 0.00017733692948240787 -0.00017733692948240787 0.0009069052175618708 0.00012341735418885946 0.0003255810297559947 1.3591454262495972e-05
944622.0 4.167 4.3784388253698125e-05 3.847738480544649e-05 1.0337574167351704e-05 -1.0337574167351704e-05 8.103514119284227e-06 -8.103514119284227e-06 0.00016553030582144856 7.215540335892001e-06 0.0004883496440015733 8.843335308483802e-06 0.000653207884170115 1.4481461221294012e-05 0.0007311380468308926 2.5967636247514747e-05 0.0006565332296304405 1.426395283488091e-05 0.0008793589076958597 1.7694192138151266e-05 0.001161364372819662 2.6341473130742088e-05 0.0019001781474798918 3.956884393119253e-05 2.102625512634404e-05 3.897274291375652e-05 0.00036858610110357404 4.2184648918919265e-05 4.863302456215024e-05 -4.863302456215024e-05 6.167071114759892e-05 4.5749955461360514e-05 8.334077392646577e-06 3.0930830689612776e-05 1.1402812560845632e-06 4.549750156002119e-05 2.5881590772769414e-05 4.112797250854783e-05 0.00031106246751733124 4.9076112190959975e-05 0.00047934913891367614 4.3485862988745794e-05 0.0003104023926425725 5.07271324750036e-05 0.00036502323928289115 5.4864256526343524e-05 0.0003696689964272082 4.883750079898164e-05 0.00027944924659095705 0.00011107198224635795 0.0004128803266212344 4.775026172865182e-05 1.6344145478797145e-05 -1.6344145478797145e-05 8.435028576059267e-05 1.4352544894791208e-05 3.9582224417245016e-05 1.8262482626596466e-05 0.00014981356798671186 1.743083521432709e-05 0.0004823804774787277 2.7670470444718376e-05 0.00045720121124759316 6.386556924553588e-05 0.0004911814467050135 2.66078750428278e-05 0.0036481227725744247 9.471643716096878e-05 0.002840054454281926 7.775090489303693e-05 0.00044203081051819026 3.527090302668512e-05
945747.0 5.713 1.1094813089584932e-05 -1.1094813089584932e-05 3.5671305340656545e-06 4.721731329482282e-06 2.96237431030022e-06 3.724656153281103e-06 3.597692739276681e-06 4.74019316243357e-06 6.62152306176722e-05 5.657097972289193e-06 7.745662151137367e-05 9.487417628406547e-06 5.9437912568682805e-05 1.8335471395403147e-05 0.00013900172780267894 1.161175714514684e-05 6.527933874167502e-05 1.4250577805796638e-05 0.0001583394914632663 2.0800573111046106e-05 0.0001903291849885136 3.196305624442175e-05 4.141301542404108e-05 -4.141301542404108e-05 1.158125542133348e-05 2.9294827982084826e-05 8.112073373922613e-06 2.5331013603135943e-05 2.7899301130673848e-05 3.224932152079418e-05 3.896114503731951e-05 -3.896114503731951e-05 4.8107453039847314e-05 -4.8107453039847314e-05 5.754998346674256e-05 3.840169301838614e-05 5.695717845810577e-05 -5.695717845810577e-05 6.097499135648832e-05 3.2052063033916056e-05 9.411995415575802e-05 5.018534648115747e-05 6.863986345706508e-05 5.256785880192183e-05 0.000203534378670156 3.806142194662243e-05 6.89679873175919e-05 7.790328527335078e-05 0.0005877130315639079 3.517048753565177e-05 1.1352724868629593e-05 -1.1352724868629593e-05 1.5511148376390338e-05 -1.5511148376390338e-05 2.9486900530173443e-05 1.3291764844325371e-05 2.1665324311470613e-05 -2.1665324311470613e-05 2.410071283520665e-05 1.6212055925279856e-05 0.00015199111658148468 5.588625936070457e-05 1.0981064406223595e-05 2.2138890926726162e-05 0.000234421924687922 3.841776106128236e-06 0.00021872480283491313 6.8960307544330135e-06 nan nan
946992.0 4.043 5.365157267078757e-05 1.1635820555966347e-05 1.826667539717164e-05 7.274260497069918e-06 0.0001613786880625412 7.0158657763386145e-06 0.0004277336411178112 9.65924027696019e-06 0.000610816408880055 1.0316924999642652e-05 0.0007627512095496058 1.659667759668082e-05 0.0013455398147925735 3.033058783330489e-05 0.0009304947452619672 2.3686332497163676e-05 0.001433538505807519 2.9154156436561607e-05 0.0014887636061757803 4.2956591641996056e-05 0.001271447166800499 5.4068583267508075e-05 0.00020418265194166452 4.149193046032451e-05 6.840701098553836e-05 -6.840701098553836e-05 0.00016185276035685092 4.416806768858805e-05 0.0004091405135113746 5.085684824734926e-05 0.0003282051475252956 4.3902986362809315e-05 0.0007418908644467592 5.003192200092599e-05 0.0010482752695679665 4.902153887087479e-05 0.00025851724785752594 6.61477170069702e-05 0.0011885236017405987 4.966916822013445e-05 0.001298560993745923 6.451793160522357e-05 0.0007972336024977267 6.828032928751782e-05 0.0011626791674643755 5.797620178782381e-05 0.0008577204425819218 0.00012136853183619678 0.0017879025544971228 5.563220111071132e-05 1.6726769899833016e-05 -1.6726769899833016e-05 0.00037692429032176733 1.8265895050717518e-05 0.0003526478249114007 2.483068237779662e-05 0.0006602110806852579 2.1934669348411262e-05 0.0006065107882022858 3.5139673855155706e-05 0.0012299121590331197 8.203600737033412e-05 0.0014359346823766828 3.4730855986708775e-05 0.004807912278920412 0.0006879878928884864 0.0030267122201621532 0.00041270439396612346 0.00025941539206542075 2.648784538905602e-05
947127.0 4.3771 1.215162319567753e-05 -1.215162319567753e-05 7.869219189160503e-06 -7.869219189160503e-06 2.6761932531371713e-05 4.578706466418225e-06 0.0002764388045761734 7.239820206450531e-06 0.0007264839368872344 8.818224159767851e-06 0.0008391351439058781 1.3653151654580142e-05 0.000941336271353066 2.3055181372910738e-05 0.0009273518808186054 1.3735353604715783e-05 0.0008602694142609835 1.688130942056887e-05 0.0010163921397179365 2.4669790946063586e-05 0.0012365130241960287 3.78745753550902e-05 4.845447983825579e-05 -4.845447983825579e-05 5.3389630920719355e-05 -5.3389630920719355e-05 4.7268345952033997e-05 -4.7268345952033997e-05 7.440939953085035e-05 -7.440939953085035e-05 5.535592572414316e-05 2.9893237297073938e-05 0.00010149649460799992 3.8466172554763034e-05 0.00015544060443062335 3.851014480460435e-05 0.0005396721535362303 4.3621934310067445e-05 0.0006414740928448737 3.781545819947496e-05 0.00044288692879490554 5.3996016504243016e-05 0.0005678421584889293 5.808065543533303e-05 0.000694531190674752 4.3273044866509736e-05 0.000504997675307095 9.590255649527535e-05 0.0006637757760472596 3.979758912464604e-05 1.3360129742068239e-05 -1.3360129742068239e-05 2.067767309199553e-05 -2.067767309199553e-05 0.00014653221296612173 1.5855590390856378e-05 0.0002725035301409662 1.6552097804378718e-05 0.0006532716215588152 1.9695611626957543e-05 0.0007498165941797197 6.084845517762005e-05 0.0008701416081748903 2.547650547057856e-05 0.0022799125872552395 3.783673673751764e-05 0.001756239216774702 2.8783506422769278e-05 0.0006635281606577337 2.5553104933351278e-05
947243.0 4.581 1.5882265870459378e-05 3.336399004183477e-06 1.2693619282799773e-05 2.238431534351548e-06 1.832813177315984e-05 2.1717407889809692e-06 3.262207974330522e-05 2.8604624731087824e-06 9.101688192458823e-05 3.4389531720080413e-06 0.00011225550406379625 5.509976290341001e-06 0.00010914826998487115 9.818023499974515e-06 0.00011137584806419909 5.87725617151591e-06 9.962156764231622e-05 7.236323199322214e-06 0.00020673070685006678 1.0590396414045244e-05 0.0001715879188850522 1.6248579413513653e-05 7.535943950642832e-06 1.3542576198233292e-05 2.158597271773033e-05 -2.158597271773033e-05 3.2262702006846666e-05 1.2501498531491961e-05 2.775073517113924e-05 1.610267281648703e-05 3.6433957575354725e-05 1.2229066669533495e-05 0.00010465300147188827 1.5599032849422656e-05 3.661059963633306e-05 1.5487412383663468e-05 8.532078936696053e-05 1.8108637959812768e-05 9.296644566347823e-05 1.5802186680957675e-05 7.467085379175842e-05 1.9877948943758383e-05 0.00018966218340210617 2.1669065972673707e-05 7.86965320003219e-05 1.913362393679563e-05 0.00012191296264063567 3.932658364647068e-05 0.00010979681246681139 1.71060673892498e-05 1.53495875565568e-05 3.44710656463576e-06 7.381385330518242e-06 -7.381385330518242e-06 1.5004825399955735e-05 6.426648724300321e-06 4.570482633425854e-05 6.13055544818053e-06 8.534434891771525e-05 8.697376870259177e-06 8.101177809294313e-05 2.4951463274192065e-05 9.208805568050593e-05 1.0332367310184054e-05 0.00039297417970374227 1.3911401765653864e-05 0.0003214740427210927 1.474873806728283e-05 5.029720705351792e-05 1.2685008186963387e-05
948032.0 4.8034 0.0002793207240756601 8.801225703791715e-06 0.00026660089497454464 6.790794486732921e-06 0.00033945729956030846 7.4233071245544124e-06 0.00037107616662979126 8.5974070316297e-06 0.0006018541171215475 9.357527233078144e-06 0.0007478406769223511 1.503765452071093e-05 0.0009594151051715016 2.7865102310897782e-05 0.0010880485642701387 5.4938347602728754e-05 0.000596699770539999 6.74662587698549e-05 0.0010006376542150974 9.267724090022966e-05 0.0006600766209885478 6.061438762117177e-05 0.0002463999844621867 3.245553307351656e-05 0.000494830368552357 3.4694905480137095e-05 0.0004158544179517776 3.1580686481902376e-05 0.00027414748910814524 3.9608083170605823e-05 0.00028701729024760425 2.948360997834243e-05 0.0004424551734700799 3.680788722704165e-05 0.00044190013431943953 3.8912643503863364e-05 0.00034857570426538587 3.7744877772638574e-05 0.000542952329851687 3.631027720985003e-05 0.0005217582220211625 4.640965926228091e-05 0.0005460520624183118 5.117752152727917e-05 0.0005911409971304238 4.488769991439767e-05 0.0006701786769554019 9.553223208058625e-05 0.0006927177309989929 4.2132360249524936e-05 0.00026941660325974226 8.845813681546133e-06 0.00017560523701831698 1.1604234714468475e-05 0.0003450342919677496 1.5430556231876835e-05 0.0003357529640197754 1.4509969332721084e-05 0.0006114488351158798 2.053831485682167e-05 0.000756327121052891 6.559934263350442e-05 0.0007352440152317286 2.4177688828785904e-05 0.0006711913156323135 3.8425390812335536e-05 0.0006466972990892828 7.162437395891175e-05 0.0005717924796044827 3.28761016135104e-05
948202.0 5.7834 0.00011985468154307455 7.377729161817115e-06 0.00012445646279957145 5.6145890994230285e-06 0.00015727535355836153 5.6320686780964024e-06 0.0002949087356682867 7.302144695131574e-06 0.0004898491315543652 8.04596857051365e-06 0.0008384656393900514 1.3524668247555383e-05 0.0010088934795930982 2.3799930204404518e-05 0.0012728902511298656 4.558321961667389e-05 0.0013400544412434101 5.582811718340963e-05 0.0020067445002496243 7.676238601561636e-05 0.002448794199153781 5.034920104662888e-05 0.00026921473909169436 2.6947604055749252e-05 0.00010705080057960004 2.871334618248511e-05 0.0002313588047400117 2.6284145860699937e-05 0.0002068519388558343 3.273343463661149e-05 0.00016290706116706133 2.513501931389328e-05 0.00011086627637268975 3.0414868888328783e-05 0.00020386184041853994 3.118416861980222e-05 0.00047278107376769185 3.229298090445809e-05 0.00034206113195978105 2.979071723530069e-05 0.00036664889194071293 3.866650513373315e-05 0.000278383755357936 4.237513348925859e-05 0.0006110323593020439 3.798369289143011e-05 0.00044155956129543483 8.072974742390215e-05 0.0003381769929546863 3.52555034623947e-05 0.00012743522529490292 7.201250809885096e-06 0.00012191741552669555 9.679954018793069e-06 0.00021738899522460997 1.3186454452807084e-05 0.00031491118716076016 1.2213615264045075e-05 0.0004883773508481681 1.707861156319268e-05 0.0008229201193898916 5.4853673645993695e-05 0.0007844164501875639 1.973753751371987e-05 0.0033641087356954813 2.8812191885663196e-05 0.003019646741449833 4.939198697684333e-05 0.00044762587640434504 3.3455224183853716e-05
948234.0 5.2472 1.596824404259678e-05 6.819535883550998e-06 6.709790795866866e-06 -6.709790795866866e-06 9.520340427116025e-06 3.8458329072454944e-06 2.6441299269208685e-05 5.080336904939031e-06 0.0001585358550073579 6.090309398132376e-06 0.0002774499589577317 1.0471521818544716e-05 0.00031076677259989083 1.9033173884963617e-05 0.00028469262178987265 1.1882355465786532e-05 0.00029114147764630616 1.4618677596445195e-05 0.0002511944912839681 2.135500471922569e-05 0.00019318793783895671 3.275749259046279e-05 3.9019294490572065e-05 -3.9019294490572065e-05 4.375266871647909e-05 -4.375266871647909e-05 3.765989458770491e-05 -3.765989458770491e-05 4.9084545025834814e-05 -4.9084545025834814e-05 3.704785558511503e-05 -3.704785558511503e-05 4.821648326469585e-05 -4.821648326469585e-05 1.0472533176653087e-05 3.150263728457503e-05 5.402459646575153e-05 -5.402459646575153e-05 4.959549551131204e-05 -4.959549551131204e-05 6.033376121195033e-05 -6.033376121195033e-05 0.00017110280168708414 4.384621570352465e-05 7.634225767105818e-05 3.730751996045001e-05 0.00011902244295924902 -0.00011902244295924902 0.00027117805439047515 3.4513912396505475e-05 1.7979065887629986e-05 7.391073722828878e-06 1.6513149603269994e-05 -1.6513149603269994e-05 6.662678970315028e-06 1.3610758287541103e-05 2.1920252038398758e-05 1.4475511306955013e-05 0.00014871868188492954 1.8077606000588275e-05 0.00025258667301386595 5.065978621132672e-05 0.00016503148071933538 2.10078178497497e-05 0.0002118596894433722 1.5170620827120729e-05 0.0005295269656926394 2.751573993009515e-05 0.00018405351147521287 2.0941444745403714e-05
949587.0 4.146 3.384330921107903e-05 5.134850653121248e-06 2.6725856514531188e-05 3.979998382419581e-06 5.5147098464658484e-05 3.956775344704511e-06 0.00021053508680779487 5.867255367775215e-06 0.00038596242666244507 6.623241006309399e-06 0.0004991553141735494 1.053541654982837e-05 0.00046927857329137623 1.816245094232727e-05 0.00044274720130488276 1.4951505363569595e-05 0.0005744676454924047 1.837414674810134e-05 0.0005843997350893915 2.7179594326298684e-05 0.0008104427834041417 3.132704659947194e-05 9.743911505211145e-05 2.075901284115389e-05 0.0002120110293617472 2.3973043425939977e-05 2.9138787795091048e-05 2.1355002900236286e-05 8.808092388790101e-05 2.6908664949587546e-05 0.00011562164581846446 1.9643199266283773e-05 7.277676922967657e-05 2.55478316830704e-05 0.0002275779115734622 2.537536056479439e-05 0.00038457935443148017 2.7913391022593714e-05 0.0003712118195835501 2.483721254975535e-05 0.00028693239437416196 3.2501200621481985e-05 0.000322762003634125 3.3786101994337514e-05 0.0002620079612825066 2.8100683266529813e-05 0.00026828705449588597 6.110807589720935e-05 0.00045864569256082177 2.7661462809192017e-05 3.218176425434649e-05 6.189541636558715e-06 5.52874080312904e-05 7.986002856341656e-06 0.00017342033970635384 1.1124501725134905e-05 0.00019861354667227715 1.1821643056464382e-05 0.0003870507644023746 1.9938945115427487e-05 0.00042380893137305975 3.932604886358604e-05 0.0004922453663311899 1.7027874491759576e-05 0.001386444317176938 7.123912655515596e-05 0.0011074816575273871 5.033373963669874e-05 0.00042147620115429163 3.168668627040461e-05
951575.0 4.4991 7.2432599154126365e-06 5.164240519661689e-06 2.4152850528480485e-06 3.4119475458282977e-06 7.354797162406612e-06 2.9197271942393854e-06 5.016603245167062e-05 4.171252385276603e-06 7.298766286112368e-05 4.507031917455606e-06 8.441277896054089e-05 7.579669272672618e-06 7.421477494062856e-05 1.4109744370216504e-05 5.7391138398088515e-05 9.0219573394279e-06 7.466501119779423e-05 1.11072113213595e-05 8.403174433624372e-05 1.621647061256226e-05 6.640992069151253e-05 2.4903692974476144e-05 8.999119927466381e-06 1.9712160792551003e-05 3.34171527356375e-05 -3.34171527356375e-05 7.2533093771198764e-06 1.935037835210096e-05 1.614703614905011e-05 2.4776614736765623e-05 1.3220547771197744e-05 1.87753357749898e-05 4.382548650028184e-05 2.3941278413985856e-05 6.133442366262898e-05 2.4114689949783497e-05 1.7094953363994136e-05 2.7327285351930186e-05 8.859602530719712e-05 2.34402632486308e-05 9.992585546569899e-05 3.0459652407444082e-05 9.041443263413385e-05 3.317070513730869e-05 5.467225855682045e-05 2.78331517620245e-05 2.3531700207968242e-05 5.853045149706304e-05 3.909812949132174e-05 -3.909812949132174e-05 7.559872756246477e-06 5.357161626307061e-06 1.11920599010773e-05 -1.11920599010773e-05 1.5125844583963044e-05 -1.5125844583963044e-05 3.594047302613035e-05 9.542789484839886e-06 6.483578908955678e-05 1.2406135283526964e-05 6.027784547768533e-05 -6.027784547768533e-05 5.202824468142353e-05 1.5795580111443996e-05 0.0001248477929038927 4.074469870829489e-06 0.00012408584007062018 3.6380713481776183e-06 0.00011900034587597474 1.910558967210818e-05
